1695426451,313438105,-1.999953269841171,-0.5000002387180086,0.001157918151514747,6.471068146733044e-05,-0.0002636511472706394
1695426451,350751484,-1.9999531893971982,-0.5000002879691481,0.0011597450974227062,4.991832422068266e-05,-0.00025355387447746256
1695426451,405609263,-1.999953096628177,-0.5000003172770258,0.0011615833467176644,5.4351582482399535e-05,-0.000265125205412236
1695426451,452987146,-1.9999530504859486,-0.500000255088629,0.0011634695263406341,5.895643703202794e-05,-0.0002700595209551004
1695426451,491806830,-1.9999530330769513,-0.5000002273008406,0.0011654029135047428,7.19607472564602e-05,-0.000286813821580899
1695426451,526621416,-1.9999530168748891,-0.5000002211559903,0.0011673299724894283,7.818644459730865e-05,-0.0002895685408995339
1695426451,567192970,-1.9999529845349744,-0.5000002333669946,0.001169202030238789,7.152780717474148e-05,-0.0002760204401508447
1695426451,602144076,-1.9999529001950658,-0.5000002209770029,0.001171103114216655,6.521120180302157e-05,-0.0002643184844767921
1695426451,636668789,-1.999952839487533,-0.5000002397294608,0.0011729667274698167,6.380845639281283e-05,-0.00026061537410028635
1695426451,670735160,-1.9999527674397783,-0.5000002626558354,0.0011748028677329415,4.419062421959288e-05,-0.00025611660600876956
1695426451,706221832,-1.9999526817840554,-0.5000002286384909,0.0011766506602564266,4.794834381377256e-05,-0.00025428035482648917
1695426451,741943832,-1.9999526398986736,-0.500000234147291,0.0011785299066260674,5.243502157871663e-05,-0.00026138392426337283
1695426451,777268291,-1.9999526305748039,-0.5000002543069849,0.0011804881715730727,8.322895321050214e-05,-0.0002935276280906924
1695426451,812197827,-1.999952593554867,-0.5000002765189704,0.0011823797182402838,8.211529226246622e-05,-0.0002906651781770373
1695426451,846159084,-1.9999525475985784,-0.5000002903384827,0.0011842670794656794,6.0967823975210905e-05,-0.0002547794438276704
1695426451,884416555,-1.999952456056214,-0.5000002300393093,0.0011860857140979684,4.5776100271239666e-05,-0.00025445642575699587
1695426451,919356583,-1.9999523815987343,-0.5000001811274618,0.0011879392036340689,4.97567681173295e-05,-0.00025923114420595904
1695426451,954954411,-1.999952338866296,-0.5000002507683137,0.001189834214328778,5.952160584533976e-05,-0.0002711623874832058
1695426451,990545804,-1.9999523454691688,-0.5000002907704341,0.0011918064729053606,7.995921172449075e-05,-0.00028918406210378875
1695426452,24117596,-1.9999523092581053,-0.5000002465748588,0.0011937208589081925,7.389952748336118e-05,-0.0002824010412052147
1695426452,59357295,-1.999952218436812,-0.50000022504262,0.0011955274289538074,4.819057000487776e-05,-0.0002499270754480223
1695426452,94951361,-1.9999521416465502,-0.5000002205200428,0.0011973889684038098,4.143209536255648e-05,-0.0002462952449425604
1695426452,130444179,-1.9999521046734998,-0.5000002419281679,0.0011992621948320333,4.59753728829288e-05,-0.00025289189543743594
1695426452,173966994,-1.999952082756301,-0.5000002719438749,0.001201185396954217,7.53964606118728e-05,-0.00029054908739740596
1695426452,211885352,-1.9999520314396362,-0.5000002564246349,0.001203123949795929,6.575442354865225e-05,-0.0002629648489439715
1695426452,252514854,-1.9999519564576655,-0.5000002463340142,0.0012050003282216433,6.028320733116286e-05,-0.00025528860829100947
1695426452,288057508,-1.9999518922765516,-0.5000002235048564,0.0012068113676822938,4.473431406044007e-05,-0.00025465510546177745
1695426452,323831888,-1.9999518322204146,-0.5000002182174512,0.0012086689028579529,6.0039884610295747e-05,-0.0002745075044179886
1695426452,359630907,-1.9999518090755235,-0.5000002291246298,0.0012105735159477645,6.425119017158325e-05,-0.0002786361467615647
1695426452,396940404,-1.9999517895072534,-0.5000002814598346,0.0012125493937182462,7.897596655306624e-05,-0.0002893884299649889
1695426452,433219732,-1.9999517052613,-0.5000002916768359,0.001214410591884334,6.31600538114395e-05,-0.0002600717235036473
1695426452,479898403,-1.9999516382820137,-0.5000002048794755,0.0012162541462222563,4.740049938878583e-05,-0.00025159619444997824
1695426452,518084347,-1.999951590695939,-0.5000001600598541,0.0012181027097739117,4.060652636193695e-05,-0.0002460691151423044
1695426452,558818505,-1.9999515495223827,-0.5000002510922408,0.00122000010393518,4.4999333244440195e-05,-0.0002541100489082827
1695426452,596198568,-1.999951479616508,-0.5000003158833916,0.0012218735813366315,6.031718857187504e-05,-0.00027482357762111657
1695426452,636055343,-1.9999514442573556,-0.5000002775023786,0.0012237709508187474,6.475425447283466e-05,-0.00027846464860234866
1695426452,672748619,-1.999951396992615,-0.5000001743340957,0.0012257121498022057,7.958010106581974e-05,-0.00028813323330753306
1695426452,708508818,-1.9999513635046267,-0.5000001624004091,0.0012275928238184486,7.312672704699576e-05,-0.00027729389279560943
1695426452,748727802,-1.9999513376498694,-0.5000002692348606,0.0012294909908330193,7.165287289266086e-05,-0.0002758455399679428
1695426452,783602806,-1.999951259107155,-0.5000002835407642,0.0012313652393084462,6.099067233228654e-05,-0.00025617259246063317
1695426452,819328800,-1.999951186979175,-0.5000002438115617,0.0012331944772946278,3.978791219558083e-05,-0.000245923807192167
1695426452,855409529,-1.9999511384342805,-0.5000002301104312,0.0012350625221174538,6.6303639933931e-05,-0.0002822262362628129
1695426452,892379995,-1.9999511083861576,-0.5000002203289509,0.0012369721591248392,7.364973213299496e-05,-0.0002862343274833459
1695426452,928688904,-1.9999510711898891,-0.5000002575344545,0.0012389357277913782,7.462048028999902e-05,-0.0002819483167550886
1695426452,962668682,-1.9999509984569408,-0.5000002625349654,0.0012407870678190164,7.306964187057148e-05,-0.00027428207301586076
1695426452,997574573,-1.999950959360306,-0.5000001700343698,0.0012426638870350333,7.221966396886159e-05,-0.0002755410463969316
1695426453,31081340,-1.999950902557748,-0.5000001988763296,0.0012445644154865164,7.074499604425979e-05,-0.0002735201688198481
1695426453,66764527,-1.9999508446553227,-0.5000002787884315,0.0012464716999372408,6.450001799792627e-05,-0.0002643912135450123
1695426453,101933586,-1.9999507876595193,-0.5000003020386942,0.0012483072047084311,6.417637958180067e-05,-0.0002601371890997355
1695426453,135749071,-1.9999507633982263,-0.5000002158443447,0.0012501887241500506,6.334986664542024e-05,-0.0002610965990283426
1695426453,171668117,-1.9999506981160264,-0.5000002037000003,0.0012520533618781764,4.7267200179456934e-05,-0.0002492070486350515
1695426453,205605502,-1.9999506306491608,-0.5000002752517236,0.001253926772796894,5.133264354627838e-05,-0.0002515638382461591
1695426453,241197335,-1.999950589132711,-0.5000001917632776,0.0012558267214396095,5.9901450491285336e-05,-0.00025357768806424057
1695426453,275535792,-1.9999505079038682,-0.5000002223867216,0.00125766582860098,4.355622964128581e-05,-0.00025033757507422094
1695426453,311910070,-1.9999504454108479,-0.5000002627302266,0.0012595441575281713,5.374612477359984e-05,-0.0002657818469433972
1695426453,347100455,-1.9999504340744938,-0.5000002681949128,0.0012614922407873622,7.221137969105441e-05,-0.00028675685952086837
1695426453,383501049,-1.9999504093234046,-0.50000027363835,0.001263423021659303,7.842410707310228e-05,-0.00028972447799410073
1695426453,421433594,-1.9999503147295787,-0.5000002678080586,0.0012652440161314282,4.734314293916166e-05,-0.00024547574142261784
1695426453,457547385,-1.999950256716657,-0.500000233452562,0.0012671071951582224,4.093660715011025e-05,-0.000246247435618906
1695426453,492611577,-1.9999502228712243,-0.5000002308378015,0.0012689886484896107,5.6891024591337235e-05,-0.00027144760689136075
1695426453,527560965,-1.9999501645492956,-0.5000002531073979,0.0012708707331249279,6.615791568822418e-05,-0.0002798711831421828
1695426453,561926366,-1.999950138407691,-0.5000002918734101,0.001272857218584703,7.034292857784272e-05,-0.0002720502095230061
1695426453,599090025,-1.999950086531914,-0.5000002278260086,0.0012747364088667463,7.503930760127455e-05,-0.00028410071149324347
1695426453,664216810,-1.9999500452686672,-0.5000001383544301,0.0012765658306832638,7.868426509077008e-05,-0.00028573696347815834
1695426453,703714499,-1.9999499905778975,-0.5000002299112175,0.0012784701595039433,7.72937009583042e-05,-0.0002829033360734311
1695426453,744600492,-1.9999499167621877,-0.5000002954044032,0.0012803595814548229,6.12066994524823e-05,-0.00025537402100430674
1695426453,779943017,-1.9999498516598637,-0.5000002412222053,0.0012822194957192584,4.5601027512703974e-05,-0.00024519572856358584
1695426453,816296514,-1.999949806677506,-0.5000001773997363,0.0012840513418511529,5.063604231569678e-05,-0.00026274801902972906
1695426453,853377080,-1.9999497547986491,-0.5000001751644665,0.0012859281936299074,5.462236158347605e-05,-0.00026620782739257066
1695426453,897342163,-1.9999496822035165,-0.5000003205385551,0.0012878261075236072,5.297356363557655e-05,-0.0002617079780148112
1695426453,934752993,-1.999949637022552,-0.5000002356893488,0.0012896988974249245,5.2315031342337766e-05,-0.000261390185869192
1695426453,971075522,-1.9999495894268278,-0.5000002362032211,0.0012915951466258347,6.192652713742105e-05,-0.00027791707910195353
1695426454,6747783,-1.9999495282522077,-0.50000029364091,0.0012935017012590064,6.601336503274477e-05,-0.0002806027090196227
1695426454,44268431,-1.999949518515843,-0.5000003008389933,0.0012954626249680663,7.580342070156329e-05,-0.00028293445581798084
1695426454,78381133,-1.999949476657695,-0.5000002055665992,0.00129733902045051,6.427581715269145e-05,-0.00026385058363107125
1695426454,114342837,-1.9999494240726934,-0.500000185674911,0.0012991852114048153,6.386638279367394e-05,-0.0002610463741598606
1695426454,150353190,-1.9999493418563554,-0.500000224681202,0.0013010591374464908,4.774586263509639e-05,-0.0002492657998189891
1695426454,184349262,-1.9999492786219772,-0.5000002996601679,0.0013029296917738042,4.105254693027033e-05,-0.00024648621173080164
1695426454,220748123,-1.9999492409165749,-0.5000003029536519,0.0013048112726748917,5.7290186261645534e-05,-0.00027163696724544743
1695426454,253992836,-1.9999492031457233,-0.5000002508554543,0.0013067190175132233,7.53888394226111e-05,-0.00029214275843395557
1695426454,290150395,-1.9999491738056467,-0.5000002318278979,0.0013086181130107643,8.119021659637881e-05,-0.0002888898059753487
1695426454,324080351,-1.9999491252473303,-0.5000002620158288,0.0013105606021546498,6.967792179909558e-05,-0.000273106030936292
1695426454,359218993,-1.999949052545877,-0.5000002664782559,0.001312405058424362,6.844131857401339e-05,-0.0002667281021021364
1695426454,395774970,-1.9999490143702745,-0.5000001732113529,0.0013142838389235234,6.758642432356309e-05,-0.0002678683436993919
1695426454,431797918,-1.9999489573764646,-0.5000001946710216,0.0013161800408863142,6.60351935240754e-05,-0.0002647853720189188
1695426454,467203683,-1.9999488943460122,-0.5000002767585332,0.001318070603082976,6.051106256749624e-05,-0.0002558450166528199
1695426454,502152062,-1.9999488213406205,-0.5000002791632197,0.001319890540413141,4.525165646133303e-05,-0.0002545515457822287
1695426454,536372889,-1.9999487550676271,-0.5000002366038683,0.0013217607281641609,5.5156859859453345e-05,-0.0002698597786210886
1695426454,573855892,-1.999948715214272,-0.500000238220704,0.001323640292489435,5.929925568512965e-05,-0.000271926272112647
1695426454,608597560,-1.9999487269425036,-0.500000239959673,0.0013256269190360952,7.438333598187285e-05,-0.000280483320531148
1695426454,645997398,-1.9999486556299908,-0.50000023431004,0.0013274894489108517,6.783849034401947e-05,-0.00026837292287738005
1695426454,685307100,-1.999948552052627,-0.5000002432160596,0.0013293013851972118,4.203193722789878e-05,-0.00024686966979551813
1695426454,727641126,-1.9999484959062341,-0.5000002545507504,0.0013311864566859916,4.652641654401847e-05,-0.000252939405025334
1695426454,769853270,-1.999948461633497,-0.5000002757198713,0.0013331169182654106,6.23658566986146e-05,-0.00027998767503646275
1695426454,806332832,-1.9999484658486566,-0.5000002675328317,0.001335034197406833,8.209156892697364e-05,-0.0002952227544685672
1695426454,845391189,-1.9999484217244385,-0.5000002504654039,0.0013369110985609718,6.0897304316457873e-05,-0.00025469589445928614
1695426454,884011779,-1.999948303094816,-0.5000002157423741,0.0013387229050843305,5.641073306499143e-05,-0.00026845670541885883
1695426454,919847658,-1.999948231380041,-0.5000002119273962,0.0013406174791225879,5.5113187579817184e-05,-0.00026715690897948896
1695426454,957889866,-1.999948190704787,-0.5000002509397062,0.001342498053826595,5.933659775538949e-05,-0.00027190003535699673
1695426454,995261022,-1.9999482011275738,-0.5000002729705175,0.0013444893385800296,7.441919251129374e-05,-0.000280586816114682
1695426455,30674886,-1.9999481283238314,-0.5000002781217223,0.0013463435388568255,7.810733045101451e-05,-0.0002812937400135829
1695426455,70065457,-1.999948101665126,-0.5000001572362498,0.0013482255641005623,7.755902442599807e-05,-0.00028422481981413256
1695426455,103895016,-1.999948033838003,-0.5000002162296985,0.0013501249844854782,7.587991764005671e-05,-0.0002817035474630984
1695426455,138846372,-1.9999479887788645,-0.5000002783721023,0.0013520261104663775,6.437959525088286e-05,-0.0002640042371246166
1695426455,173873422,-1.9999479345334554,-0.500000265291508,0.0013538651423361814,6.410502215923423e-05,-0.000259998070690819
1695426455,212126861,-1.9999478464142781,-0.5000002467972579,0.0013557119642311738,4.2997269623849873e-05,-0.0002520405155233339
1695426455,246932440,-1.999947789425298,-0.5000002559683382,0.0013575848201357414,4.720335371499607e-05,-0.00025422494541506877
1695426455,283148348,-1.9999477741307603,-0.5000002598582437,0.0013595373508788853,8.36614303327082e-05,-0.0002933816023456443
1695426455,316810765,-1.9999477227640081,-0.500000269909806,0.0013614278162512343,8.251926777796934e-05,-0.0002905975384993404
1695426455,355730054,-1.9999476637601976,-0.5000002774176824,0.0013633158318383323,6.134247105882782e-05,-0.0002546906674226113
1695426455,391194379,-1.9999476167800965,-0.5000002541442249,0.0013651784461584798,4.5551274145059896e-05,-0.00024601473542510847
1695426455,426198940,-1.9999475499297585,-0.500000234594679,0.0013670213457539387,6.675823258401458e-05,-0.00028220093888269124
1695426455,461659998,-1.999947505159197,-0.5000002212102547,0.0013689310312609598,7.40755633357029e-05,-0.00028619868401468456
1695426455,497198749,-1.9999474756994229,-0.5000002252802037,0.0013708846546344156,6.97091542237542e-05,-0.0002721863619565811
1695426455,533041278,-1.9999474210931187,-0.5000002395431469,0.0013727645261539798,6.842343404320793e-05,-0.0002688683201262468
1695426455,568328853,-1.9999473321088381,-0.5000002676608218,0.001374574845186038,4.301889393871029e-05,-0.0002510337662779012
1695426455,603451482,-1.9999472723498997,-0.5000002884380055,0.0013764525232640597,4.727851281777105e-05,-0.00025432004651147094
1695426455,637075159,-1.9999472514167402,-0.5000002666413099,0.001378361808419837,6.326762852375435e-05,-0.00027962036761503223
1695426455,672027453,-1.9999471887636335,-0.5000002117708224,0.0013802451520342257,6.673382687022313e-05,-0.0002825077802195527
1695426455,710175505,-1.9999471542208016,-0.5000002542748764,0.0013821470666276188,7.447660123893963e-05,-0.0002879576812096872
1695426455,746264915,-1.9999471337463546,-0.5000002773867497,0.0013840898335297322,6.490821651340353e-05,-0.0002628777817413319
1695426455,783473297,-1.9999470250310043,-0.5000002596227947,0.0013859086402908706,4.517014523144546e-05,-0.0002561537039667798
1695426455,820654621,-1.9999469653770918,-0.5000002362568005,0.0013877684642962598,5.496930348722421e-05,-0.00026984405520888774
1695426455,854881830,-1.9999469316277925,-0.5000002488383838,0.0013896506944029196,5.9128626455484784e-05,-0.0002719357850937786
1695426455,890228218,-1.99994691640479,-0.5000003064446172,0.001391634975628539,7.92122463887848e-05,-0.00028812743781311974
1695426455,924622539,-1.999946858944889,-0.5000002411285246,0.001393509392587397,7.83146622398937e-05,-0.00028455916737141066
1695426455,958588494,-1.9999467929950856,-0.5000002177676551,0.001395371935715538,6.219903021786526e-05,-0.0002584095060929904
1695426455,993575503,-1.9999467231991757,-0.5000002155475123,0.0013972366361739482,4.617415100075143e-05,-0.00024594029960416206
1695426456,33397090,-1.9999466854844445,-0.50000023683943,0.0013991010375854816,3.967743639415988e-05,-0.0002452420874624406
1695426456,101311854,-1.999946639144639,-0.5000002659741074,0.0014009787935083523,6.624463826602419e-05,-0.00028227784237959836
1695426456,141226944,-1.9999466113390034,-0.5000002516561755,0.0014029576064246978,7.037849924712252e-05,-0.00027195599856118463
1695426456,182452402,-1.9999465458081045,-0.5000002405847876,0.0014048521107361555,6.416849257798655e-05,-0.00026390926834850184
